[REPLACE]  seen  =  true;	[BUGGY]  seen  =  false  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  boolean  consumeWhitespace  (  )  {  boolean  seen  =  false  ;  while  (  !queue  .  isEmpty  (  )  &&  Character  .  isWhitespace  (  queue  .  peek  (  )  )  )  {  consume  (  )  ;  [ATTENTION]  seen  =  false  ;  }  return  seen  ;  }    [METHOD]  consumeWhitespace  [TYPE]  boolean  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  LinkedList  queue  [TYPE]  boolean  false  seen  true  
[REPLACE]  return  seen;	[BUGGY]  return  data  ;  [CE]  cannot  find  symbol  data  [CONTEXT]  public  boolean  consumeWhitespace  (  )  {  boolean  seen  =  false  ;  while  (  !queue  .  isEmpty  (  )  &&  Character  .  isWhitespace  (  queue  .  peek  (  )  )  )  {  consume  (  )  ;  seen  =  true  ;  }  [ATTENTION]  return  data  ;  }    [METHOD]  consumeWhitespace  [TYPE]  boolean  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  LinkedList  queue  [TYPE]  boolean  false  seen  true  
[REPLACE]  StringBuilder  wordAccum  =  new  StringBuilder  (  )  ;	[BUGGY]  StringBuilder  accum  =  new  StringBuilder  (  )  ;  [CE]  cannot  find  symbol  wordAccum  [CONTEXT]  public  String  consumeWord  (  )  {  [ATTENTION]  StringBuilder  accum  =  new  StringBuilder  (  )    ;  while  (  !queue  .  isEmpty  (  )  &&  Character  .  isLetterOrDigit  (  queue  .  peek  (  )  )  )  {  wordAccum  .  append  (  queue  .  removeFirst  (  )  )  ;  }  return  wordAccum  .  toString  (  )  ;  }    [METHOD]  consumeWord  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  wordAccum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[ADD]  while  (  !queue  .  isEmpty  (  )  &&  Character  .  isLetterOrDigit  (  queue  .  peek  (  )  )  )  {  wordAccum  .  append  (  queue  .  removeFirst  (  )  )  ;	[BUGGY]  [CE]  illegal  start  of  type  [CONTEXT]  public  String  consumeWord  (  )  {  StringBuilder  wordAccum  =  new  StringBuilder  (  )  ;  [ATTENTION]    }  return  wordAccum  .  toString  (  )  ;  }    [METHOD]  consumeWord  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  wordAccum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  wordAccum  .  append  (  queue  .  removeFirst  (  )  )  ;	[BUGGY]  wordAccum  .  append  (  queue  .  addFirst  (  1  )    )  ;  [CE]  method  addFirst  in  class  LinkedList<E>  cannot  be  applied  to  given  types  ;  [CONTEXT]  public  String  consumeWord  (  )  {  StringBuilder  wordAccum  =  new  StringBuilder  (  )  ;  while  (  !queue  .  isEmpty  (  )  &&  Character  .  isLetterOrDigit  (  queue  .  peek  (  )  )  )  {  [ATTENTION]  wordAccum  .  append  (  queue  .  addFirst  (  1  )    )    ;  }  return  wordAccum  .  toString  (  )  ;  }    [METHOD]  consumeWord  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  wordAccum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  wordAccum  .  append  (  queue  .  removeFirst  (  )  )  ;	[BUGGY]  wordAccum  .  append  (  queue  .  addFirst  (  null  )    )  ;  [CE]  'void'  type  not  allowed  here  [CONTEXT]  public  String  consumeWord  (  )  {  StringBuilder  wordAccum  =  new  StringBuilder  (  )  ;  while  (  !queue  .  isEmpty  (  )  &&  Character  .  isLetterOrDigit  (  queue  .  peek  (  )  )  )  {  [ATTENTION]  wordAccum  .  append  (  queue  .  addFirst  (  null  )    )    ;  }  return  wordAccum  .  toString  (  )  ;  }    [METHOD]  consumeWord  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  wordAccum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  return  wordAccum  .  toString  (  )  ;	[BUGGY]  return  wordAccum  .  StringBuilder  (  )    ;  [CE]  cannot  find  symbol  [CONTEXT]  public  String  consumeWord  (  )  {  StringBuilder  wordAccum  =  new  StringBuilder  (  )  ;  while  (  !queue  .  isEmpty  (  )  &&  Character  .  isLetterOrDigit  (  queue  .  peek  (  )  )  )  {  wordAccum  .  append  (  queue  .  removeFirst  (  )  )  ;  }  [ATTENTION]  return  wordAccum  .  StringBuilder  (  )  ;  }    [METHOD]  consumeWord  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  wordAccum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  StringBuilder  accum  =  new  StringBuilder  (  )  ;	[BUGGY]  StringBuilder  wordAccum  =  new  StringBuilder  (  )  ;  [CE]  cannot  find  symbol  accum  [CONTEXT]  public  String  consumeCssIdentifier  (  )  {  [ATTENTION]  StringBuilder  wordAccum  =  new  StringBuilder  (  )    ;  Character  c  =  queue  .  peek  (  )  ;  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  c  )  ||  c  .  equals  (  '-'  )  ||  c  .  equals  (  '_'  )  )  )  {  accum  .  append  (  queue  .  removeFirst  (  )  )  ;  c  =  queue  .  peek  (  )  ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  consumeCssIdentifier  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  boolean  false  true  [TYPE]  StringBuilder  accum  [TYPE]  Character  c  [TYPE]  LinkedList  queue  
[REPLACE]  Character  c  =  queue  .  peek  (  )  ;	[BUGGY]  Character  c  =  queue  .  size  (  )  ;  [CE]  incompatible  types  [CONTEXT]  public  String  consumeCssIdentifier  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  [ATTENTION]  Character  c  =  queue  .  size  (  )    ;  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  c  )  ||  c  .  equals  (  '-'  )  ||  c  .  equals  (  '_'  )  )  )  {  accum  .  append  (  queue  .  removeFirst  (  )  )  ;  c  =  queue  .  peek  (  )  ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  consumeCssIdentifier  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  boolean  false  true  [TYPE]  StringBuilder  accum  [TYPE]  Character  c  [TYPE]  LinkedList  queue  
[REPLACE]  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  c  )  ||  c  .  equals  (  '-'  )  ||  c  .  equals  (  '_'  )  )  )  {	[BUGGY]  while  (  !queue  .  isEmpty  (  )  ||  (  Character  .  isLetterOrDigit  (  c  )  ||  c  .  equals  (  '-'  )  ||  c  .  equals  (  '_'  )  )  )  {[FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  String  consumeCssIdentifier  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  Character  c  =  queue  .  peek  (  )  ;  [ATTENTION]  while  (  !queue  .  isEmpty  (  )  ||  (  Character  .  isLetterOrDigit  (  c  )  ||  c  .  equals  (  '-'  )  ||  c  .  equals  (  '_'  )  )  )  {  accum  .  append  (  queue  .  removeFirst  (  )  )  ;  c  =  queue  .  peek  (  )  ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  consumeCssIdentifier  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  boolean  false  true  [TYPE]  StringBuilder  accum  [TYPE]  Character  c  [TYPE]  LinkedList  queue  
[REPLACE]  c  =  queue  .  peek  (  )  ;	[BUGGY]  c    =    c  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  String  consumeCssIdentifier  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  Character  c  =  queue  .  peek  (  )  ;  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  c  )  ||  c  .  equals  (  '-'  )  ||  c  .  equals  (  '_'  )  )  )  {  accum  .  append  (  queue  .  removeFirst  (  )  )  ;  [ATTENTION]  c  =  c  ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  consumeCssIdentifier  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  boolean  false  true  [TYPE]  StringBuilder  accum  [TYPE]  Character  c  [TYPE]  LinkedList  queue  
[ADD]  c  =  queue  .  peek  (  )  ;	[BUGGY]  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  String  consumeCssIdentifier  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  Character  c  =  queue  .  peek  (  )  ;  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  c  )  ||  c  .  equals  (  '-'  )  ||  c  .  equals  (  '_'  )  )  )  {  accum  .  append  (  queue  .  removeFirst  (  )  )  ;  [ATTENTION]  }  return  accum  .  toString  (  )  ;  }    [METHOD]  consumeCssIdentifier  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  boolean  false  true  [TYPE]  StringBuilder  accum  [TYPE]  Character  c  [TYPE]  LinkedList  queue  
[REPLACE]  return  accum  .  toString  (  )  ;	[BUGGY]  return  accum  .  StringBuilder  (  )    ;  [CE]  cannot  find  symbol  [CONTEXT]  public  String  consumeCssIdentifier  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  Character  c  =  queue  .  peek  (  )  ;  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  c  )  ||  c  .  equals  (  '-'  )  ||  c  .  equals  (  '_'  )  )  )  {  accum  .  append  (  queue  .  removeFirst  (  )  )  ;  c  =  queue  .  peek  (  )  ;  }  [ATTENTION]  return  accum  .  StringBuilder  (  )  ;  }    [METHOD]  consumeCssIdentifier  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  boolean  false  true  [TYPE]  StringBuilder  accum  [TYPE]  Character  c  [TYPE]  LinkedList  queue  
[REPLACE]  StringBuilder  accum  =  new  StringBuilder  (  )  ;	[BUGGY]  StringBuilder  wordAccum  =  new  StringBuilder  (  )  ;  [CE]  cannot  find  symbol  accum  [CONTEXT]  public  String  consumeAttributeKey  (  )  {  [ATTENTION]  StringBuilder  wordAccum  =  new  StringBuilder  (  )    ;  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  queue  .  peek  (  )  )  ||  matchesAny  (   "- "  ,   "_ "  ,   ": "  )  )  )  {  accum  .  append  (  queue  .  removeFirst  (  )  )  ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  consumeAttributeKey  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  accum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  queue  .  peek  (  )  )  ||  matchesAny  (   "- ",   "_ ",   ": "  )  )  )  {	[BUGGY]  while  (  !queue  .  isEmpty  (  )    !  =    (  Character  .  isWhitespace  (  queue  .  peek  (  )  )  ||  matchesAny  (   "- "  ,   "_ "  ,   ": "  )  )  )  {[FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  String  consumeAttributeKey  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  [ATTENTION]  while  (  !queue  .  isEmpty  (  )  !  =    (  Character  .  isWhitespace  (  queue  .  peek  (  )  )  ||  matchesAny  (   "- "  ,   "_ "  ,   ": "  )  )  )  {  accum  .  append  (  queue  .  removeFirst  (  )  )  ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  consumeAttributeKey  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  accum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  accum  .  append  (  queue  .  removeFirst  (  )  )  ;	[BUGGY]  accum  .  StringBuilder  (  )    ;  [CE]  cannot  find  symbol  [CONTEXT]  public  String  consumeAttributeKey  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  queue  .  peek  (  )  )  ||  matchesAny  (   "- "  ,   "_ "  ,   ": "  )  )  )  {  [ATTENTION]  accum  .  StringBuilder  (  )  ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  consumeAttributeKey  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  accum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  accum  .  append  (  queue  .  removeFirst  (  )  )  ;	[BUGGY]  accum  .  append  (  queue  .  LinkedList  (  )  )  ;  [CE]  cannot  find  symbol  [CONTEXT]  public  String  consumeAttributeKey  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  queue  .  peek  (  )  )  ||  matchesAny  (   "- "  ,   "_ "  ,   ": "  )  )  )  {  [ATTENTION]  accum  .  append  (  queue  .  LinkedList  (  )  )    ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  consumeAttributeKey  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  accum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  return  accum  .  toString  (  )  ;	[BUGGY]  return  accum  .  StringBuilder  (  )  ;  [CE]  cannot  find  symbol  [CONTEXT]  public  String  consumeAttributeKey  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  while  (  !queue  .  isEmpty  (  )  &&  (  Character  .  isLetterOrDigit  (  queue  .  peek  (  )  )  ||  matchesAny  (   "- "  ,   "_ "  ,   ": "  )  )  )  {  accum  .  append  (  queue  .  removeFirst  (  )  )  ;  }  [ATTENTION]  return  accum  .  StringBuilder  (  )    ;  }    [METHOD]  consumeAttributeKey  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  accum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  StringBuilder  accum  =  new  StringBuilder  (  )  ;	[BUGGY]  StringBuilder  wordAccum  =  new  StringBuilder  (  )  ;  [CE]  cannot  find  symbol  accum  [CONTEXT]  public  String  remainder  (  )  {  [ATTENTION]  StringBuilder  wordAccum  =  new  StringBuilder  (  )    ;  while  (  !queue  .  isEmpty  (  )  )  {  accum  .  append  (  consume  (  )  )  ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  remainder  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  accum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[ADD]  StringBuilder  accum  =  new  StringBuilder  (  )  ;	[BUGGY]  [CE]  cannot  find  symbol  accum  [CONTEXT]  public  String  remainder  (  )  {  [ATTENTION]  while  (  !queue  .  isEmpty  (  )  )  {  accum  .  append  (  consume  (  )  )  ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  remainder  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  accum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  accum  .  append  (  consume  (  )  )  ;	[BUGGY]  while  (  !queue  .  isEmpty  (  )  )  {  accum  .  append  (  consume  (  )  )  ;  [CE]  illegal  start  of  expression  [CONTEXT]  public  String  remainder  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  while  (  !queue  .  isEmpty  (  )  )  {  [ATTENTION]  while  (  !queue  .  isEmpty  (  )  )  {  accum  .  append  (  consume  (  )  )    ;  }  return  accum  .  toString  (  )  ;  }    [METHOD]  remainder  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  accum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REMOVE]  	[BUGGY]  while  (  !queue  .  isEmpty  (  )  )  {  accum  .  append  (  consume  (  )  )  ;  [CE]  illegal  start  of  expression  [CONTEXT]  public  String  remainder  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  while  (  !queue  .  isEmpty  (  )  )  {  [ATTENTION]  accum  .  append  (  consume  (  )  )  ;    while  (  !queue  .  isEmpty  (  )  )  {  accum  .  append  (  consume  (  )  )    ;  }  return  accum  .  toString  (  )  ;      [METHOD]  remainder  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  accum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  return  accum  .  toString  (  )  ;	[BUGGY]  return  accum  .  StringBuilder  (  )    ;  [CE]  cannot  find  symbol  [CONTEXT]  public  String  remainder  (  )  {  StringBuilder  accum  =  new  StringBuilder  (  )  ;  while  (  !queue  .  isEmpty  (  )  )  {  accum  .  append  (  consume  (  )  )  ;  }  [ATTENTION]  return  accum  .  StringBuilder  (  )  ;  }    [METHOD]  remainder  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  StringBuilder  accum  [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  return  queue  .  toString  (  )  ;	[BUGGY]  return  queue  .  isEmpty  (  )  ;  [CE]  incompatible  types  [CONTEXT]  public  String  toString  (  )  {  [ATTENTION]  return  queue  .  isEmpty  (  )    ;  }    [METHOD]  toString  [TYPE]  String  [PARAMETER]  [CLASS]  TokenQueue    [TYPE]  LinkedList  queue  [TYPE]  boolean  false  true  
[REPLACE]  private  static  final  String  SQ  =   "' ";	[BUGGY]  private  static    int  SQ  =   "' "  ;  [CE]  incompatible  types  [CONTEXT]      [CLASS]  Parser  
[REPLACE]  private  static  final  String  DQ  =   "\ " ";	[BUGGY]  private  static  final  double  DQ  =   "\ " "  ;  [CE]  incompatible  types  [CONTEXT]      [CLASS]  Parser  
[REPLACE]  private  static  final  Tag  htmlTag  =  Tag  .  valueOf  (   "html "  )  ;	[BUGGY]  private  static  final  Tag  htmlTag    =  null  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]      [CLASS]  Parser  
[REPLACE]  private  static  final  Tag  headTag  =  Tag  .  valueOf  (   "head "  )  ;	[BUGGY]  private  static  Tag  headTag  =  Tag  .  valueOf  (   "head "  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]      [CLASS]  Parser  
[REPLACE]  private  static  final  Tag  bodyTag  =  Tag  .  valueOf  (   "body "  )  ;	[BUGGY]  private  static  final  Tag  bodyTag  ;  [CE]  variable  bodyTag  might  not  have  been  initialized  [CONTEXT]      [CLASS]  Parser  
[REPLACE]  private  static  final  Tag  titleTag  =  Tag  .  valueOf  (   "title "  )  ;	[BUGGY]  private  static  final  Tag  titleTag  ;  [CE]  variable  titleTag  might  not  have  been  initialized  [CONTEXT]      [CLASS]  Parser  
[REPLACE]  private  static  final  Tag  textareaTag  =  Tag  .  valueOf  (   "textarea "  )  ;	[BUGGY]  private  static  final  Tag  textareaTag    =  null  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]      [CLASS]  Parser  
[REPLACE]  private  final  LinkedList<Element>  stack;	[BUGGY]  private  LinkedList<Element>  stack  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]      [CLASS]  Parser  
[REPLACE]  private  final  TokenQueue  tq;	[BUGGY]  private  TokenQueue  tq  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]      [CLASS]  Parser  
[REPLACE]  Validate  .  notNull  (  html  )  ;	[BUGGY]  html    ;  [CE]  not  a  statement  [CONTEXT]  private  Parser  (  String  html  ,  String  baseUri  ,  boolean  isBodyFragment  )  {  [ATTENTION]  html  ;  Validate  .  notNull  (  baseUri  )  ;    stack  =  new  LinkedList<Element>  (  )  ;  tq  =  new  TokenQueue  (  html  )  ;  this  .  baseUri  =  baseUri  ;    if  (  isBodyFragment  )  {  doc  =  Document  .  createShell  (  baseUri  )  ;  stack  .  add  (  doc  .  body  (  )  )  ;  }  else  {  doc  =  new  Document  (  baseUri  )  ;  stack  .  add  (  doc  )  ;  }  }    [METHOD]  <init>  [TYPE]  String  ,  boolean)  [PARAMETER]  String  html  String  baseUri  boolean  isBodyFragment  [CLASS]  Parser    [TYPE]  TokenQueue  tq  [TYPE]  String  DQ  SQ  baseUri  html  [TYPE]  Tag  bodyTag  headTag  htmlTag  textareaTag  titleTag  [TYPE]  boolean  false  isBodyFragment  true  [TYPE]  Document  doc  [TYPE]  LinkedList  stack  
[REPLACE]  Validate  .  notNull  (  baseUri  )  ;	[BUGGY]  Validate  .  notNull  (  SQ  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  private  Parser  (  String  html  ,  String  baseUri  ,  boolean  isBodyFragment  )  {  Validate  .  notNull  (  html  )  ;  [ATTENTION]  Validate  .  notNull  (  SQ  )    ;    stack  =  new  LinkedList<Element>  (  )  ;  tq  =  new  TokenQueue  (  html  )  ;  this  .  baseUri  =  baseUri  ;    if  (  isBodyFragment  )  {  doc  =  Document  .  createShell  (  baseUri  )  ;  stack  .  add  (  doc  .  body  (  )  )  ;  }  else  {  doc  =  new  Document  (  baseUri  )  ;  stack  .  add  (  doc  )  ;  }  }    [METHOD]  <init>  [TYPE]  String  ,  boolean)  [PARAMETER]  String  html  String  baseUri  boolean  isBodyFragment  [CLASS]  Parser    [TYPE]  TokenQueue  tq  [TYPE]  String  DQ  SQ  baseUri  html  [TYPE]  Tag  bodyTag  headTag  htmlTag  textareaTag  titleTag  [TYPE]  boolean  false  isBodyFragment  true  [TYPE]  Document  doc  [TYPE]  LinkedList  stack  
[REPLACE]  stack  =  new  LinkedList<Element>  (  )  ;	[BUGGY]  stack    =  null  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  private  Parser  (  String  html  ,  String  baseUri  ,  boolean  isBodyFragment  )  {  Validate  .  notNull  (  html  )  ;  Validate  .  notNull  (  baseUri  )  ;    [ATTENTION]  stack  =  null  ;  tq  =  new  TokenQueue  (  html  )  ;  this  .  baseUri  =  baseUri  ;    if  (  isBodyFragment  )  {  doc  =  Document  .  createShell  (  baseUri  )  ;  stack  .  add  (  doc  .  body  (  )  )  ;  }  else  {  doc  =  new  Document  (  baseUri  )  ;  stack  .  add  (  doc  )  ;  }  }    [METHOD]  <init>  [TYPE]  String  ,  boolean)  [PARAMETER]  String  html  String  baseUri  boolean  isBodyFragment  [CLASS]  Parser    [TYPE]  TokenQueue  tq  [TYPE]  String  DQ  SQ  baseUri  html  [TYPE]  Tag  bodyTag  headTag  htmlTag  textareaTag  titleTag  [TYPE]  boolean  false  isBodyFragment  true  [TYPE]  Document  doc  [TYPE]  LinkedList  stack  
[REPLACE]  tq  =  new  TokenQueue  (  html  )  ;	[BUGGY]  tq  =    new  TokenQueue  (  null  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  private  Parser  (  String  html  ,  String  baseUri  ,  boolean  isBodyFragment  )  {  Validate  .  notNull  (  html  )  ;  Validate  .  notNull  (  baseUri  )  ;    stack  =  new  LinkedList<Element>  (  )  ;  [ATTENTION]  tq  =  new  TokenQueue  (  null  )    ;  this  .  baseUri  =  baseUri  ;    if  (  isBodyFragment  )  {  doc  =  Document  .  createShell  (  baseUri  )  ;  stack  .  add  (  doc  .  body  (  )  )  ;  }  else  {  doc  =  new  Document  (  baseUri  )  ;  stack  .  add  (  doc  )  ;  }  }    [METHOD]  <init>  [TYPE]  String  ,  boolean)  [PARAMETER]  String  html  String  baseUri  boolean  isBodyFragment  [CLASS]  Parser    [TYPE]  TokenQueue  tq  [TYPE]  String  DQ  SQ  baseUri  html  [TYPE]  Tag  bodyTag  headTag  htmlTag  textareaTag  titleTag  [TYPE]  boolean  false  isBodyFragment  true  [TYPE]  Document  doc  [TYPE]  LinkedList  stack  
