[REPLACE]    boolean    first    =    newLine;  	[BUGGY]  boolean  quote  =  false  ;  [CE]  variable  quote  is  already  defined  in  method  printAndEncapsulate(CharSequence  ,  int  ,  int)    [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  [ATTENTION]  boolean  quote  =  false  ;  boolean  quote  =  false  ;  int  start  =  offset  ;  int  pos  =  offset  ;  int  end  =  offset  +  len  ;    printSep  (  )  ;    char  delim  =  format  .  getDelimiter  (  )  ;  char  encapsulator  =  format  .  getEncapsulator  (  )  ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  while  (  pos  <  end  )  {  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  '\n'  ||  c  =  =  '\r'  ||  c  =  =  encapsulator  ||  c  =  =  delim  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^189^^^^^188^275^
[REPLACE]    boolean    quote    =    false;  	[BUGGY]  boolean  quote  =  true  ;  [FE]    AssertionFailedError    expected:<[a  ,  b  ,  c]>  but  was:<[   "a   "  ,     "b   "  ,     "c   "]>  assertEquals(   "   "  ,  format.format())      [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  boolean  first  =  newLine  ;  //  is  this  the  first  value  on  this  line?  [ATTENTION]  boolean  quote  =  true  ;  int  start  =  offset  ;  int  pos  =  offset  ;  int  end  =  offset  +  len  ;    printSep  (  )  ;    char  delim  =  format  .  getDelimiter  (  )  ;  char  encapsulator  =  format  .  getEncapsulator  (  )  ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  while  (  pos  <  end  )  {  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  '\n'  ||  c  =  =  '\r'  ||  c  =  =  encapsulator  ||  c  =  =  delim  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^190^^^^^188^275^
[REPLACE]    int    start    =    offset;  	[BUGGY]  int  pos  =  offset  ;  [CE]  variable  pos  is  already  defined  in  method  printAndEncapsulate(CharSequence  ,  int  ,  int)    [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  boolean  first  =  newLine  ;  //  is  this  the  first  value  on  this  line?  boolean  quote  =  false  ;  [ATTENTION]  int  pos  =  offset  ;  int  pos  =  offset  ;  int  end  =  offset  +  len  ;    printSep  (  )  ;    char  delim  =  format  .  getDelimiter  (  )  ;  char  encapsulator  =  format  .  getEncapsulator  (  )  ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  while  (  pos  <  end  )  {  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  '\n'  ||  c  =  =  '\r'  ||  c  =  =  encapsulator  ||  c  =  =  delim  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^191^^^^^188^275^
[REPLACE]    int    pos    =    offset;  	[BUGGY]  int  pos  =  start  ;  [FE]    (startline  6)  EOF  reached  before  encapsulated  token  finished  assertTokenEquals(TOKEN  ,     "a   "  ,  parser.nextToken(new  Token()))      [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  boolean  first  =  newLine  ;  //  is  this  the  first  value  on  this  line?  boolean  quote  =  false  ;  int  start  =  offset  ;  [ATTENTION]  int  pos  =  start  ;  int  end  =  offset  +  len  ;    printSep  (  )  ;    char  delim  =  format  .  getDelimiter  (  )  ;  char  encapsulator  =  format  .  getEncapsulator  (  )  ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  while  (  pos  <  end  )  {  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  '\n'  ||  c  =  =  '\r'  ||  c  =  =  encapsulator  ||  c  =  =  delim  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^192^^^^^188^275^
[REPLACE]    int    end    =    offset    +    len;  	[BUGGY]  int  end  =  start  +start  ;  [FE]    String  index  out  of  range:  -1  assertEquals(   "   "  ,  format.format())      [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  boolean  first  =  newLine  ;  //  is  this  the  first  value  on  this  line?  boolean  quote  =  false  ;  int  start  =  offset  ;  int  pos  =  offset  ;  [ATTENTION]  int  end  =  start  +start  ;    printSep  (  )  ;    char  delim  =  format  .  getDelimiter  (  )  ;  char  encapsulator  =  format  .  getEncapsulator  (  )  ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  while  (  pos  <  end  )  {  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  '\n'  ||  c  =  =  '\r'  ||  c  =  =  encapsulator  ||  c  =  =  delim  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^193^^^^^188^275^
[REPLACE]    printSep    (    )    ;  	[BUGGY]  out  .  append  (  '  '  )  ;  [FE]    AssertionFailedError    expected:<a[  ,  b  ,  ]c>  but  was:<a[  b  ]c>  assertEquals(   "   "  ,  format.format())      [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  boolean  first  =  newLine  ;  //  is  this  the  first  value  on  this  line?  boolean  quote  =  false  ;  int  start  =  offset  ;  int  pos  =  offset  ;  int  end  =  offset  +  len  ;    [ATTENTION]  out  .  append  (  '  '  )    ;    char  delim  =  format  .  getDelimiter  (  )  ;  char  encapsulator  =  format  .  getEncapsulator  (  )  ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  while  (  pos  <  end  )  {  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  '\n'  ||  c  =  =  '\r'  ||  c  =  =  encapsulator  ||  c  =  =  delim  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^195^^^^^188^275^
[REPLACE]    char    delim    =    format    .    getDelimiter    (    )    ;  	[BUGGY]  char  delim  =  format  .  getEscape  (  )  ;  [FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  boolean  first  =  newLine  ;  //  is  this  the  first  value  on  this  line?  boolean  quote  =  false  ;  int  start  =  offset  ;  int  pos  =  offset  ;  int  end  =  offset  +  len  ;    printSep  (  )  ;    [ATTENTION]  char  delim  =  format  .  getEscape  (  )    ;  char  encapsulator  =  format  .  getEncapsulator  (  )  ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  while  (  pos  <  end  )  {  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  '\n'  ||  c  =  =  '\r'  ||  c  =  =  encapsulator  ||  c  =  =  delim  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^197^^^^^188^275^
[REPLACE]    char    encapsulator    =    format    .    getEncapsulator    (    )    ;  	[BUGGY]  char  encapsulator  =  format  .  isEncapsulating  (  )  ;  [CE]  incompatible  types    [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  boolean  first  =  newLine  ;  //  is  this  the  first  value  on  this  line?  boolean  quote  =  false  ;  int  start  =  offset  ;  int  pos  =  offset  ;  int  end  =  offset  +  len  ;    printSep  (  )  ;    char  delim  =  format  .  getDelimiter  (  )  ;  [ATTENTION]  char  encapsulator  =  format  .  isEncapsulating  (  )    ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  while  (  pos  <  end  )  {  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  '\n'  ||  c  =  =  '\r'  ||  c  =  =  encapsulator  ||  c  =  =  delim  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^198^^^^^188^275^
[REPLACE]    while    (    pos    <    end    )    {  	[BUGGY]  while  (  pos    =  =    end  )  {[FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  boolean  first  =  newLine  ;  //  is  this  the  first  value  on  this  line?  boolean  quote  =  false  ;  int  start  =  offset  ;  int  pos  =  offset  ;  int  end  =  offset  +  len  ;    printSep  (  )  ;    char  delim  =  format  .  getDelimiter  (  )  ;  char  encapsulator  =  format  .  getEncapsulator  (  )  ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  [ATTENTION]  while  (  pos  =  =  end  )  {  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  '\n'  ||  c  =  =  '\r'  ||  c  =  =  encapsulator  ||  c  =  =  delim  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^225^^^^^188^275^
[ADD]    while    (    pos    <    end    )    {    c    =    value    .    charAt    (    pos    )    ;  	[BUGGY]  [CE]  illegal  start  of  type    [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  boolean  first  =  newLine  ;  //  is  this  the  first  value  on  this  line?  boolean  quote  =  false  ;  int  start  =  offset  ;  int  pos  =  offset  ;  int  end  =  offset  +  len  ;    printSep  (  )  ;    char  delim  =  format  .  getDelimiter  (  )  ;  char  encapsulator  =  format  .  getEncapsulator  (  )  ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  [ATTENTION]    if  (  c  =  =  '\n'  ||  c  =  =  '\r'  ||  c  =  =  encapsulator  ||  c  =  =  delim  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^225^226^^^^188^275^
[REPLACE]    if    (    c    ==    '\n'    ||    c    ==    '\r'    ||    c    ==    encapsulator    ||    c    ==    delim    )    {  	[BUGGY]  if  (  c  =  =  '\n'  )  {[FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    printAndEncapsulate  [TYPE]  void  [PARAMETER]  CharSequence  value  int  offset  int  len  [CLASS]  CSVPrinter    [TYPE]  CharSequence  value  [TYPE]  char  c  delim  encapsulator  [TYPE]  CSVFormat  format  [TYPE]  boolean  false  first  newLine  quote  true  [TYPE]  int  end  len  offset  pos  start  [TYPE]  Appendable  out    [CONTEXT]    void  printAndEncapsulate  (  CharSequence  value  ,  int  offset  ,  int  len  )  throws  IOException  {  boolean  first  =  newLine  ;  //  is  this  the  first  value  on  this  line?  boolean  quote  =  false  ;  int  start  =  offset  ;  int  pos  =  offset  ;  int  end  =  offset  +  len  ;    printSep  (  )  ;    char  delim  =  format  .  getDelimiter  (  )  ;  char  encapsulator  =  format  .  getEncapsulator  (  )  ;    if  (  len  <  =  0  )  {          if  (  first  )  {  quote  =  true  ;  }  }  else  {  char  c  =  value  .  charAt  (  pos  )  ;      if  (  first  &&  (  c  <  '0'  ||  (  c  >  '9'  &&  c  <  'A'  )  ||  (  c  >  'Z'  &&  c  <  'a'  )  ||  (  c  >  'z'  )  )  )  {  quote  =  true  ;    }  else  if  (  c  <  =  '#'  )  {        quote  =  true  ;  }  else  {  while  (  pos  <  end  )  {  c  =  value  .  charAt  (  pos  )  ;  [ATTENTION]  if  (  c  =  =  '\n'  )  {  quote  =  true  ;  break  ;  }  pos++  ;  }  if  (  !quote  )  {  pos  =  end  -  1  ;  c  =  value  .  charAt  (  pos  )  ;        if  (  c  <  =  '  '  )  {  quote  =  true  ;  }  }  }  }  if  (  !quote  )  {    out  .  append  (  value  ,  start  ,  end  )  ;  return  ;  }    out  .  append  (  encapsulator  )  ;        while  (  pos  <  end  )  {  char  c  =  value  .  charAt  (  pos  )  ;  if  (  c  =  =  encapsulator  )  {      out  .  append  (  value  ,  start  ,  pos  +  1  )  ;      start  =  pos  ;  }  pos++  ;  }    out  .  append  (  value  ,  start  ,  pos  )  ;  out  .  append  (  encapsulator  )  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/CSVPrinter.java^227^^^^^188^275^
